,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
646,-1.859445333480835,-3.0768039226531982,-4.471033096313477,-6.783962249755859,-3.4972691535949707,-3.151896953582764,-1.0491728782653809,-6.7724480628967285,-4.5677809715271,-6.859869956970215
647,-2.370720386505127,-3.544250965118408,-5.301790714263916,-6.586096286773682,-4.226569652557373,-3.6008505821228027,-0.5657105445861816,-7.041825771331787,-5.840806007385254,-7.094992637634277
648,-0.3959461450576782,-3.163460254669189,-6.365118503570557,-7.328515529632568,-6.041965007781982,-3.886224269866944,-2.0269572734832764,-7.122047424316406,-6.352315425872803,-6.003075122833252
649,-2.491934061050415,-4.346359252929688,-4.458290100097656,-8.1560697555542,-3.268529891967773,-2.49694561958313,-0.4873362779617309,-7.912134647369385,-4.586033344268799,-6.918818950653076
650,-1.959864854812622,-4.3406829833984375,-6.117867469787598,-6.825966835021973,-5.950553894042969,-3.5301501750946045,-0.8073936700820923,-7.224422931671143,-5.521200656890869,-6.802886962890625
651,-1.4206618070602417,-2.875905036926269,-4.734662055969238,-6.699407577514648,-4.173972129821777,-3.2262234687805176,-1.3169937133789062,-6.877277851104736,-4.745841979980469,-6.393002986907959
652,-1.324385404586792,-3.152665853500366,-4.825657844543457,-7.496209144592285,-3.865025997161865,-3.35355544090271,-0.890988826751709,-7.1635260581970215,-4.301268100738525,-6.593234539031982
653,-1.6852279901504517,-2.968711376190185,-4.214648723602295,-7.043615818023682,-3.636811494827272,-2.4592444896698,-1.281438946723938,-6.579089641571045,-4.405038356781006,-6.304859161376953
654,-1.4824364185333252,-2.8129332065582275,-4.328841209411621,-7.10933780670166,-4.160397052764893,-2.725506544113159,-1.082798719406128,-6.966675281524658,-4.427485942840576,-6.690545082092285
655,-1.749292016029358,-3.4645915031433105,-4.744203090667725,-6.919863224029541,-4.694108486175537,-3.0305376052856445,-0.9491320252418518,-6.780312538146973,-5.062512397766113,-6.7661590576171875
656,-1.926149845123291,-4.074863910675049,-4.758782863616943,-6.994934558868408,-3.93604588508606,-2.946777582168579,-0.951666533946991,-7.230836868286133,-4.910970687866211,-6.769170761108398
657,-1.8385465145111084,-3.82962965965271,-5.343849182128906,-6.468945503234863,-4.649025917053223,-3.19071102142334,-0.5586755871772766,-7.096592426300049,-5.865568161010742,-7.154619216918945
658,-0.9753419160842896,-2.9207820892333984,-4.667366981506348,-7.22891902923584,-4.315210342407227,-3.264648199081421,-1.2125885486602783,-7.190958499908447,-4.912688255310059,-6.616549491882324
659,-2.549558162689209,-4.337380886077881,-4.5837483406066895,-6.67830228805542,-4.082123279571533,-3.012080192565918,-0.5731405019760132,-7.366954326629639,-4.521224498748779,-5.989195823669434
660,-1.414130687713623,-3.7442593574523926,-5.982877254486084,-7.261217594146728,-4.977071285247803,-3.281122922897339,-0.6860817670822144,-6.740335464477539,-5.161612033843994,-6.120203971862793
661,-1.2734743356704712,-2.853511333465576,-5.339859485626221,-6.388638019561768,-3.584961175918579,-3.428248882293701,-1.1312205791473389,-7.060282707214356,-4.678385257720947,-6.710565090179443
662,-1.3492319583892822,-2.310126543045044,-4.691476821899414,-6.767792701721191,-2.8804619312286377,-3.094311237335205,-1.3841716051101685,-6.895302295684815,-3.5804877281188965,-6.711721420288086
663,-1.325181245803833,-2.891413927078247,-4.63142204284668,-6.965826988220215,-2.9177463054656982,-3.1741738319396973,-1.038334608078003,-6.568789005279541,-4.500720024108887,-6.237481594085693
664,-1.3505269289016724,-2.539005279541016,-5.289533615112305,-7.63934326171875,-4.521688461303711,-3.285784721374512,-0.7324440479278564,-7.430136680603027,-4.458088874816895,-6.828836441040039
665,-2.352351427078247,-4.296976089477539,-4.944546699523926,-5.469009399414063,-4.364963531494141,-4.419295787811279,-0.5039092302322388,-6.668783664703369,-5.297380447387695,-7.984197616577148
666,-5.711491584777832,-4.113621711730957,-11.25084114074707,-4.655077934265137,-6.414528846740723,-10.172225952148438,-7.549615859985352,-6.438565731048584,-10.112804412841797,-10.392273902893066
667,-2.350700855255127,-5.338822841644287,-5.151615619659424,-5.144166469573975,-4.0401716232299805,-4.116859436035156,-0.5834583044052124,-6.773531913757324,-4.944438934326172,-7.8819403648376465
668,-0.8547701835632324,-2.5426974296569824,-4.813732624053955,-6.582047939300537,-3.8704426288604736,-3.5878703594207764,-1.65879225730896,-6.872945785522461,-4.32889461517334,-6.882168292999268
669,-1.7545244693756104,-4.0287370681762695,-4.176932334899902,-7.001705169677734,-2.9603805541992188,-3.017033576965332,-0.7368665337562561,-6.819886684417725,-4.007763862609863,-6.755298614501953
670,-1.5459225177764893,-3.997783899307251,-5.4812445640563965,-5.951355457305908,-5.537576675415039,-4.203866481781006,-0.8142528533935547,-7.306283950805664,-5.303666114807129,-7.009369373321533
671,-1.474259614944458,-3.4038431644439697,-4.804694175720215,-6.158705711364746,-4.388614654541016,-3.892847776412964,-0.8782363533973694,-7.326114654541016,-5.043710231781006,-6.673416614532471
672,-1.2078101634979248,-1.889975309371948,-5.633357048034668,-6.559874534606934,-3.9377787113189697,-3.4277613162994385,-1.3585749864578247,-6.382747173309326,-5.014479637145996,-6.418430805206299
673,-2.281663417816162,-2.851747989654541,-4.80871057510376,-6.045437335968018,-4.054131984710693,-2.999443292617798,-1.0098674297332764,-7.117607593536377,-4.707756519317627,-6.364068508148193
674,-1.7578988075256348,-2.8265480995178223,-4.711156368255615,-6.505215167999268,-4.881167888641357,-2.8349854946136475,-0.7616299986839294,-7.420342445373535,-4.460287094116211,-7.2039618492126465
675,-1.90568482875824,-3.5683512687683105,-4.856945514678955,-5.961244106292725,-5.838982105255127,-3.267050504684448,-0.6411134004592896,-6.355345249176025,-5.443912506103516,-5.96300745010376
676,-3.952826499938965,-4.305612564086914,-3.826250076293945,-7.684498786926269,-3.2142856121063232,-1.1130564212799072,-1.3631300926208496,-7.998401165008545,-1.798561930656433,-9.958971977233887
677,-2.7664670944213867,-3.117582321166992,-5.3384504318237305,-5.521636962890625,-4.880167007446289,-3.652944326400757,-0.5959620475769043,-7.39284610748291,-4.880487442016602,-6.690093994140625
678,-0.9673662185668944,-3.29891300201416,-5.039578437805176,-6.327943801879883,-4.683377742767334,-2.992403507232666,-1.718722224235535,-6.916626453399658,-4.932790279388428,-7.167153835296631
679,-2.3179636001586914,-3.657751083374024,-4.274127006530762,-6.20729923248291,-3.707578659057617,-3.100329637527466,-0.5925625562667847,-7.228684902191162,-4.094625473022461,-6.396834850311279
680,-1.0430586338043213,-3.111292123794556,-5.726118087768555,-6.112331390380859,-5.510186195373535,-3.5722079277038574,-1.6602791547775269,-7.518484592437744,-4.7556681632995605,-6.615763187408447
681,-0.9494168758392334,-3.105578184127808,-4.870108604431152,-6.824100494384766,-3.613991260528565,-3.424433946609497,-1.301822543144226,-7.212100505828857,-4.634110927581787,-6.291765213012695
682,-1.1249109506607056,-2.5891709327697754,-5.2078375816345215,-6.803601741790772,-3.755460262298584,-3.61173415184021,-1.129590630531311,-7.186493396759033,-4.13163423538208,-6.197986602783203
683,-1.6924159526824951,-2.712005376815796,-5.0497894287109375,-5.758274078369141,-4.086338043212891,-2.7252626419067383,-1.9981930255889893,-6.894557952880859,-4.641003131866455,-5.587342262268066
684,-1.3187716007232666,-3.217469453811645,-5.286770820617676,-7.410855293273926,-4.885660171508789,-3.2765536308288574,-0.6579540967941284,-7.61717414855957,-4.634397506713867,-6.577580451965332
685,-2.748448848724365,-3.467423915863037,-5.314877033233643,-7.284120082855225,-5.119814395904541,-2.138400316238404,-0.941586971282959,-7.642369747161865,-4.724636077880859,-7.827221393585205
686,-2.167900562286377,-3.169058322906494,-4.629166126251221,-5.733312129974365,-4.623935699462891,-2.829232215881348,-2.888836622238159,-7.715274810791016,-5.320752143859863,-6.72280216217041
687,-1.4281963109970093,-3.72141695022583,-5.492374897003174,-5.891374111175537,-4.326639175415039,-3.72024178504944,-0.7473974227905273,-7.049306869506836,-5.020205497741699,-7.117269039154053
688,-0.8157427310943604,-2.9186832904815674,-4.899593353271484,-7.053858757019043,-4.270397186279297,-3.302297115325928,-1.8335431814193728,-7.347499370574951,-4.5540642738342285,-6.422752857208252
689,-1.7840368747711182,-4.262772083282471,-4.143977642059326,-7.188799381256104,-3.520705223083496,-3.3042654991149902,-0.5337344408035278,-7.567256927490234,-4.249412536621094,-6.682864665985107
690,-1.4896483421325684,-4.291172504425049,-5.82991361618042,-6.654426097869873,-4.887220859527588,-4.456813335418701,-0.6555200219154358,-7.413579940795898,-4.868564128875732,-6.898653507232666
691,-1.2716786861419678,-3.3312184810638428,-5.712348937988281,-6.955971717834473,-4.951452732086182,-4.321225643157959,-0.6634977459907532,-7.444362163543701,-5.402132034301758,-6.649600505828857
692,-1.8123283386230469,-3.50393009185791,-5.498823165893555,-7.462591171264648,-3.7867417335510254,-4.243001461029053,-0.4887416660785675,-7.822885990142822,-4.301854610443115,-7.104485988616943
693,-1.9442241191864007,-3.2966649532318115,-5.397015571594238,-6.714752197265625,-3.745067834854126,-3.636339902877808,-0.5796641111373901,-6.922811985015869,-5.29789400100708,-6.2863688468933105
694,-2.28069281578064,-3.6551997661590576,-5.125892162322998,-7.173056125640869,-4.460205554962158,-3.679444551467896,-0.4245181679725647,-7.907601356506348,-4.303712368011475,-7.432344913482666
695,-2.712054252624512,-3.968892097473145,-5.191411972045898,-6.863642692565918,-4.822773456573486,-3.8245368003845215,-0.3796716034412384,-7.416359424591064,-4.97847843170166,-7.453909397125244
696,-1.880865812301636,-2.7849929332733154,-5.217746257781982,-7.4410719871521,-3.613704919815064,-3.647903442382813,-0.7368218898773193,-6.831356048583984,-3.844605445861816,-7.112797260284424
697,-3.2078194618225098,-4.188228130340576,-5.866088390350342,-6.920138835906982,-4.699999809265137,-4.169191360473633,-0.2226115763187408,-7.766349792480469,-5.415005683898926,-8.006146430969238
698,-1.6008929014205933,-3.044258117675781,-4.68327522277832,-6.945125579833984,-3.7149417400360094,-3.3404653072357178,-1.0719043016433716,-6.964396953582764,-3.921201229095459,-7.277353286743164
699,-2.81483793258667,-4.364705562591553,-4.933068752288818,-7.132416248321533,-3.51454758644104,-3.7264795303344727,-0.3416273295879364,-7.517487525939941,-4.406128883361816,-7.01019287109375
700,-1.6266916990280151,-3.371620178222656,-6.936652183532715,-5.127740859985352,-7.245033264160156,-6.530616283416748,-0.6409720778465271,-7.288865566253662,-6.429144382476807,-8.22302532196045
701,-1.5427628755569458,-3.012168884277344,-5.72084903717041,-5.573757171630859,-5.849343299865723,-5.31325626373291,-1.310311794281006,-7.749609470367432,-5.810871124267578,-8.301751136779785
702,-1.762492060661316,-1.8641308546066284,-6.148001670837402,-4.906086921691895,-5.1734466552734375,-3.557814836502075,-1.4482539892196655,-7.468946933746338,-5.68382453918457,-7.758883476257324
703,-3.363330125808716,-3.198209047317505,-4.644579887390137,-4.962832450866699,-5.006396770477295,-3.7236015796661377,-2.127482414245605,-7.0635294914245605,-5.575691223144531,-8.799694061279297
704,-1.994234681129456,-2.9254536628723145,-5.6577229499816895,-6.174483776092529,-5.975443840026856,-3.569822311401367,-1.1599726676940918,-8.466930389404297,-5.391023635864258,-7.271249294281006
705,-2.3061537742614746,-2.9082140922546387,-6.19769811630249,-5.284388065338135,-5.163054466247559,-4.167978763580322,-0.9108599424362184,-7.81980037689209,-6.323726654052734,-7.896958827972412
706,-2.3305184841156006,-2.9370572566986084,-5.527873992919922,-6.58348560333252,-5.360939979553223,-3.661625862121582,-0.7610396146774292,-7.35241174697876,-5.273610591888428,-7.907433032989502
707,-3.245676040649414,-3.185662269592285,-6.5986175537109375,-5.40252685546875,-6.46636962890625,-4.99730396270752,-0.4942325353622436,-7.936439990997314,-7.633543491363525,-8.0474853515625
708,-2.140836477279663,-3.580365896224976,-7.575650215148926,-4.812244415283203,-6.130626201629639,-4.904914379119873,-1.5313907861709597,-8.176067352294922,-6.493357181549072,-8.513564109802246
709,-2.0895938873291016,-3.1099348068237305,-5.140566825866699,-6.283563613891602,-5.00399923324585,-4.165541172027588,-0.4912570118904114,-7.992235660552978,-5.740227699279785,-7.890742778778076
710,-1.7534416913986206,-3.42441463470459,-6.92702579498291,-5.1122331619262695,-6.949228286743164,-6.258071899414063,-0.7353338599205017,-8.088241577148438,-7.606913089752197,-8.721090316772461
711,-1.3137317895889282,-2.3295016288757324,-5.33547830581665,-5.116383075714111,-5.261995792388916,-5.530531406402588,-1.571359157562256,-7.658367156982422,-6.063636302947998,-8.059011459350586
712,-2.4201247692108154,-1.892552137374878,-5.313578605651856,-6.026983261108398,-3.9587366580963135,-4.193301200866699,-1.192338228225708,-8.265518188476562,-4.9702863693237305,-8.465381622314453
713,-4.0978546142578125,-1.7105467319488523,-5.360738754272461,-5.558864593505859,-3.50114369392395,-8.126171112060547,-1.7506223917007446,-8.27628231048584,-5.2845001220703125,-9.480183601379395
714,-2.063627243041992,-2.7533111572265625,-6.008758544921875,-5.385787963867188,-4.819514751434326,-5.021081924438477,-0.5496914386749268,-8.328207969665527,-5.850513935089111,-8.71749210357666
715,-3.514461040496826,-3.974799633026123,-6.291397571563721,-6.643897533416748,-6.040940284729004,-5.324353694915772,-0.2493032813072204,-8.056970596313477,-6.516833305358887,-8.67482852935791
716,-3.075103521347046,-2.614280462265014,-5.989290237426758,-5.889455795288086,-4.664841175079346,-3.135395765304565,-1.0103583335876465,-8.072970390319824,-5.68702507019043,-8.137450218200684
717,-2.632770776748657,-3.1064531803131104,-5.5376152992248535,-5.563205242156982,-4.719487190246582,-5.139885902404785,-0.4646700918674469,-7.707184791564941,-6.316874504089356,-8.100522994995117
718,-2.50974440574646,-3.0656068325042725,-6.461173057556152,-7.365876197814941,-5.905865669250488,-2.1874101161956787,-0.7746672630310059,-8.174041748046875,-5.873015403747559,-9.608283996582031
719,-4.202600479125977,-4.652029991149902,-5.123873710632324,-5.849542617797852,-4.596433162689209,-5.484734058380127,-0.1680001765489578,-7.587890148162842,-7.1135573387146,-8.879919052124023
720,-3.2077741622924805,-2.473875999450684,-7.376245498657227,-5.009601593017578,-6.166239261627197,-3.7640960216522217,-1.2851154804229736,-7.899400234222412,-6.838884353637695,-7.107926845550537
721,-2.279791831970215,-2.0034303665161133,-5.056662559509277,-5.980662345886231,-4.084518432617188,-3.6419873237609854,-0.8932870030403137,-8.111004829406738,-4.901915550231934,-7.215023517608643
722,-2.1086950302124023,-1.4007405042648315,-5.45378303527832,-6.12147331237793,-4.65764045715332,-4.509071350097656,-1.1716744899749756,-8.117953300476074,-5.265454292297363,-7.1647515296936035
723,-1.931274652481079,-2.5292084217071533,-5.061006546020508,-5.977540969848633,-3.915388584136963,-3.4423532485961914,-0.8261619806289673,-7.362498760223389,-4.906015396118164,-7.051387786865234
724,-2.4686100482940674,-2.549247026443481,-5.034326553344727,-5.772617340087891,-4.566962242126465,-3.218047380447388,-0.9573083519935608,-7.838478565216064,-4.5638427734375,-7.041958808898926
725,-2.496257781982422,-2.5858516693115234,-5.50984001159668,-6.27565860748291,-5.528553009033203,-4.363010883331299,-0.9707625508308412,-7.881455898284912,-5.695744037628174,-7.954846382141113
726,-2.406637191772461,-2.629411697387696,-5.390049934387207,-6.947175025939941,-4.452986717224121,-3.6050989627838135,-0.538638174533844,-7.538403034210205,-4.941617965698242,-6.746615886688232
727,-2.9987714290618896,-2.2023818492889404,-7.068593978881836,-6.433629035949707,-5.622955322265625,-3.902213096618652,-2.014387845993042,-7.932196140289307,-5.911954402923584,-7.94105863571167
728,-0.7996529340744019,-1.53331458568573,-6.528172492980957,-6.495924949645996,-5.636334419250488,-5.04425573348999,-1.7170315980911257,-7.72601842880249,-5.952676773071289,-7.290665626525879
729,-0.9548968076705932,-1.5793074369430542,-5.322432518005371,-6.465305328369141,-5.019967555999756,-4.89920711517334,-1.8423093557357788,-7.801895618438721,-5.448574542999268,-6.7793354988098145
