,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
148,-3.749054431915283,-1.8271793127059937,-6.053741931915283,-8.233428955078125,-7.108552329140366,-6.576337970793247,-6.8428810805489775,-6.592820048210342,-6.90538990132336,-7.753626404330134
149,-3.837686061859131,-2.040811061859131,-5.853311061859131,-7.829873561859131,-6.853424900247774,-6.6821648478508,-6.431488870181056,-6.447073697963788,-6.790893670484365,-7.764934256672859
150,-3.7778143882751465,-1.840314507484436,-6.0043768882751465,-8.145002365112305,-7.090455522120465,-6.614733479917049,-6.606024380889721,-6.707519769508508,-6.926356190961087,-7.919717505574226
151,-3.87996768951416,-2.02840518951416,-6.29403018951416,-8.61434268951416,-6.989429231711256,-6.673454329371452,-6.606574057572288,-6.4893524646277,-7.012855050146754,-7.831455764360726
152,-3.7554104328155518,-1.9663479328155518,-5.825723171234131,-8.528847694396973,-7.060183044646692,-6.647646084427834,-6.66952371469597,-6.552297234467915,-6.888290879818669,-7.668989133089781
153,-3.9081196784973145,-1.845619559288025,-5.9940571784973145,-8.525306701660156,-7.158199545534444,-6.874192327260971,-6.9862917650571035,-6.658130049651845,-7.111315128706337,-7.9253217820078135
154,-4.055062770843506,-1.9613127708435059,-5.953500270843506,-8.601937294006348,-7.281693933036877,-6.937930271029472,-7.03948509581096,-6.742573380413887,-7.211376545776147,-7.971796669065952
155,-2.9627058506011963,-1.3220808506011963,-4.947080612182617,-7.697080612182617,-6.759668823164247,-5.951180279254913,-6.251800298174203,-6.564283132440323,-5.744016407072195,-7.2258258843794465
156,-3.204625129699707,-1.4077500104904175,-5.274937629699707,-7.923375129699707,-7.4312531926625525,-6.369493745267391,-6.64214479903967,-7.032763719465947,-6.181246278949402,-7.597132149152458
157,-4.504186630249023,-2.2463741302490234,-6.472936630249023,-9.191686630249023,-7.090167163874867,-7.199000746011734,-6.652659534782288,-6.738569736447971,-7.066719173853926,-7.834152800962329
158,-4.050449371337891,-1.8473243713378906,-6.175449371337891,-8.36294937133789,-7.316151973573142,-6.866429775953293,-6.94111406724187,-6.800459384868191,-7.167693613348092,-8.197706419043243
159,-4.143612861633301,-1.9639253616333008,-6.081112861633301,-8.4639253616333,-7.440575595821429,-7.166870906949043,-6.885850428279809,-6.573312401698786,-7.229618308621866,-7.730433190241456
160,-4.183999061584473,-1.9964988231658936,-6.058999061584473,-8.566811561584473,-7.324707862200739,-6.904607221484184,-6.902813551729196,-6.590260863234107,-7.129393574214191,-7.88845893368125
161,-4.196200370788574,-2.125887632369995,-5.993075370788574,-8.946200370788574,-7.227516648956225,-6.720194548368454,-6.797804831578105,-6.602459549862033,-7.079084751407208,-7.873031761497259
162,-3.0853781700134277,-1.3275657892227173,-4.976003170013428,-7.702565670013428,-6.905789728029049,-5.928342640399933,-6.3197917930774565,-6.57758200155331,-5.780766126648814,-7.193223683163524
163,-4.0844268798828125,-2.0688018798828125,-6.2016143798828125,-8.342239379882812,-7.0766836380789755,-7.022572010755539,-6.771970628735289,-6.553187131828963,-7.18604671790672,-7.904130283743143
164,-4.4198384284973145,-2.3104634284973145,-6.5448384284973145,-8.388587951660156,-7.185583584243432,-7.0090170204639435,-6.787097213113157,-6.51360058777118,-7.224613543483429,-7.84418161213398
165,-3.9937238693237305,-2.1577863693237305,-5.9155988693237305,-8.29059886932373,-7.0641351889426005,-6.695641785860062,-6.728159425809281,-6.649984002062411,-6.7672561362196575,-7.868724532425404
166,-3.9825901985168457,-1.7872778177261353,-5.857590198516846,-8.576340675354004,-7.170182104659034,-6.945790782570839,-7.0295175300270785,-6.57635200016648,-7.217040535950218,-7.851531136780977
167,-3.94492506980896,-1.81992506980896,-6.077737808227539,-8.562112808227539,-7.76527762333717,-7.237660244107246,-7.249645828655048,-6.3511812686742815,-7.530897735938197,-7.703609321266413
168,-3.813599109649658,-2.016724109649658,-6.165161609649658,-7.774536609649658,-7.001180049483082,-7.0015698075294495,-6.446455358502135,-6.297984003971578,-7.423043844653876,-7.649475538171828
169,-4.103618144989014,-2.2989306449890137,-6.009868144989014,-8.548931121826172,-7.1505603767654975,-6.69104765355587,-6.845850347472151,-6.666127204854092,-7.048986671787134,-7.924262562766671
170,-3.859952449798584,-1.9458900690078735,-5.844327449798584,-8.406827926635742,-7.383481021548505,-6.769086301326752,-7.094380258120509,-6.734963178577345,-6.922522542401566,-7.886653903871775
171,-3.9857826232910156,-2.0639076232910156,-5.892032623291016,-8.462345123291016,-7.048381919696112,-6.654872357845306,-6.8061587790289195,-6.5326703786040525,-6.938989755115472,-7.916480168700218
172,-4.294955730438232,-2.1699554920196533,-6.349643230438232,-8.232455253601074,-6.888899426776334,-6.806193709373474,-6.615376347421261,-6.334036588499657,-7.037274232861819,-7.748993368819356
173,-4.120964050292969,-1.9725263118743896,-6.160026550292969,-8.816276550292969,-7.199147341936623,-6.974685251712799,-7.011627315743681,-6.5819097757002964,-7.089761256058409,-7.75905667245388
174,-3.530550479888916,-1.8430503606796265,-5.702425479888916,-7.850862979888916,-6.9369172981678275,-6.537334129214287,-6.389999863720732,-6.3977547882568615,-6.694700833279057,-7.577796285971999
175,-3.9627323150634766,-1.8377324342727661,-5.798669815063477,-8.923669815063477,-7.181550500448793,-6.6926291808485985,-6.915898322218709,-6.673679947802157,-7.079978106707131,-7.749326677061617
176,-3.889035224914551,-1.7171601057052612,-5.857785224914551,-8.49841022491455,-7.1703165764665755,-6.884716361761093,-7.029683947281228,-6.373416066152458,-6.943756341370317,-7.5715367421507835
177,-3.7758378982543945,-1.7367753982543945,-5.8227128982543945,-8.033650398254395,-7.135300990041287,-6.686288625001907,-6.4086915246152785,-6.705538272774902,-6.8384176460895105,-7.938705023378134
178,-2.850555896759033,-1.2802433967590332,-4.780243396759033,-7.561493396759033,-6.6396950453927275,-5.6284795589745045,-5.944345831074315,-6.577134370676504,-5.42874550610577,-7.136782767251134
179,-2.9559123516082764,-1.3309123516082764,-4.9637250900268555,-8.127787590026855,-6.588760852173436,-5.692785032093525,-6.049684285882904,-6.588734745932925,-5.705948709790391,-7.2764209844172
180,-3.939410448074341,-2.064410448074341,-5.837847709655762,-8.314410209655762,-6.900429007087951,-6.629255257546902,-6.697272418692592,-6.7284830808102924,-6.884798881488678,-8.010970728471875
181,-3.01776123046875,-1.29119873046875,-5.12713623046875,-7.83026123046875,-6.916282173493528,-5.980913531035185,-6.361556052157539,-6.478713869933927,-5.806895968686149,-7.186001961119473
182,-3.6899917125701904,-1.5649917125701904,-5.979053974151611,-7.791553974151611,-7.221297977757786,-6.552788533270359,-6.63534367005559,-7.033751010849301,-6.869720815735491,-8.078452895395458
183,-3.731152057647705,-1.9811521768569946,-5.926464557647705,-8.098340034484863,-6.840629095589975,-6.619153186678886,-6.5905926206105505,-6.567103028206475,-6.645293590285291,-7.751528225839138
184,-3.8322489261627197,-1.9494364261627197,-5.988498687744141,-8.22287368774414,-7.105770703557937,-6.700289666652679,-6.652614472877758,-6.465071082066061,-6.722952839576465,-7.73037192132324
185,-4.328202724456787,-2.539140224456787,-6.570390224456787,-8.054764747619629,-7.9298349594610045,-6.560871697962284,-8.367316006300825,-8.42196273798254,-7.718861340912554,-8.287564136087894
186,-3.8923983573913574,-2.0017733573913574,-5.954898357391357,-8.0798978805542,-7.165955893942737,-6.634250834584236,-6.673722502819146,-6.415849804780919,-6.720627064096334,-7.747774811461568
187,-3.7804670333862305,-1.889841914176941,-6.0617170333862305,-8.24140453338623,-7.257131094542274,-6.7148749977350235,-6.81177723226574,-6.413289904540761,-6.80397712920967,-7.664822187274694
188,-4.027714729309082,-1.9730274677276611,-5.918339729309082,-8.598027229309082,-7.269967315463873,-6.70192477107048,-6.910567878850998,-6.488661169965781,-6.9262166002517915,-7.752179623581469
189,-4.19556999206543,-2.1096324920654297,-5.89869499206543,-8.76588249206543,-7.242530461473507,-6.556690514087677,-6.867509601412166,-6.65652108183167,-7.015957591094775,-7.948195155709982
190,-4.054582118988037,-2.226457118988037,-5.960832118988037,-8.523332595825195,-7.093702791429678,-6.615174971520901,-6.812437056592898,-6.663964271519944,-6.718702791429678,-7.841401522047818
191,-4.103363513946533,-1.962738275527954,-6.314301013946533,-8.572113037109375,-6.970620868152764,-7.0040222108364105,-6.642465948261815,-6.478372216186472,-6.8846665606724855,-7.670237371698022
192,-2.9599874019622803,-1.3037374019622803,-4.975612640380859,-7.694362640380859,-6.772633661094005,-5.766459915786982,-6.249100803044712,-6.655319690513352,-5.7100870559879695,-7.365730118006468
193,-3.0023791790008545,-1.4711291790008545,-5.189878940582275,-7.307066440582275,-6.307167167360603,-5.760397218167782,-6.041500447438011,-5.90864872912789,-5.650895592414599,-7.046955794095993
194,-4.0794596672058105,-1.946647047996521,-6.0091471672058105,-8.837271690368652,-7.102992291693226,-6.607318237423897,-6.774834392519551,-6.38416063776458,-7.032660839038726,-7.79074046574533
195,-4.068692207336426,-2.099942207336426,-5.912442207336426,-8.326504707336426,-7.12347399743885,-6.816390872001648,-6.6624991877542925,-6.68589150898606,-6.982827899162658,-7.953801950439811
196,-4.150866985321045,-2.119616985321045,-6.033679485321045,-8.775866508483887,-7.166588659383706,-6.519950941205025,-6.8853125547320815,-6.666506409541398,-6.940009471552912,-7.8412297405302525
197,-3.925346851348877,-1.870659351348877,-6.058159351348877,-8.401909828186035,-7.19104897678335,-6.7723551988601685,-6.769144295521983,-6.42535817616681,-7.097279070170771,-7.822064312174916
198,-3.1002228260040283,-1.4049103260040283,-4.912722587585449,-7.608035087585449,-6.787829631801287,-5.713606666773558,-6.092478868980834,-6.693993448992842,-5.5925041392911226,-7.390127344056964
199,-3.402620792388916,-1.4338706731796265,-5.324495792388916,-7.918245792388916,-6.8870842417672975,-6.073799766600132,-6.379225729993777,-6.394822358985948,-5.848006484215148,-7.2743287570774555
200,-3.9728598594665527,-1.7541098594665527,-5.965047359466553,-8.511921882629395,-7.269789455829596,-6.8531724363565445,-6.972892283869442,-6.84005558487388,-7.379157661249337,-8.05677842348814
201,-4.062136650085449,-1.9683865308761597,-6.077761650085449,-8.48401165008545,-7.257583013153635,-6.649932891130447,-6.796602245041868,-6.530907630700312,-7.116932267068478,-7.891516622155905
202,-4.081616401672363,-1.9175541400909424,-6.003491401672363,-8.323803901672363,-7.300490848429035,-6.612340003252029,-6.816055295807018,-6.495696544490784,-7.003583903802792,-7.781105341389775
203,-3.905074119567871,-2.053511619567871,-5.866011619567871,-8.272261619567871,-7.209874504391337,-6.6977952271699905,-6.655141589748382,-6.623838901410636,-6.959851380132022,-7.81465170904994
204,-3.9270823001861572,-2.0677073001861572,-6.005207061767578,-8.114582061767578,-7.114665147193591,-6.9253536611795425,-6.544329522243061,-6.630218625001362,-6.841213343162963,-7.804180111736059
205,-3.774944305419922,-1.7983819246292114,-5.814006805419922,-8.548381805419922,-7.259424442483578,-6.617074973881245,-6.71249270322005,-6.5874553918220045,-6.845326898022904,-7.71350734308362
206,-3.2312777042388916,-1.5828402042388916,-5.4344024658203125,-6.8250274658203125,-6.340795745127252,-5.774380974471569,-5.8407090886285005,-5.754736900089483,-5.575115915198694,-6.690136765129864
207,-4.632744789123535,-2.288994789123535,-6.288994789123535,-8.874932289123535,-7.226567027340934,-6.8957479149103165,-6.851541041258315,-6.624942660278066,-6.921884176161257,-8.006622027605772
208,-3.2014687061309814,-1.4436562061309814,-4.888968467712402,-7.779593467712402,-6.740629548934521,-5.663311544805765,-6.178084014438355,-6.631175517844895,-5.553117033115996,-7.302111214026809
209,-3.287391185760498,-1.271766185760498,-5.170203685760498,-8.053016662597656,-7.271830079895153,-6.0339639484882355,-6.615551590293762,-6.584280490773381,-5.9749517422460485,-7.329206013120711
210,-3.9771742820739746,-1.930299162864685,-5.922486782073975,-8.266236305236816,-7.000683781894622,-6.5917947962880135,-6.750656246149447,-6.813122630060207,-6.781921146539389,-8.003174554556608
211,-3.894500732421875,-2.058563232421875,-6.011688232421875,-8.707000732421875,-7.144567368195567,-6.734782114624977,-6.949225186617696,-6.605447888327944,-6.957062600129575,-7.85248242970556
212,-3.90761137008667,-1.77479887008667,-6.04823637008667,-8.524799346923828,-7.384242293876014,-6.879608869552612,-7.079527258036251,-6.641997694904603,-7.157669423326297,-7.924831518903375
213,-3.916363477706909,-1.9007384777069092,-5.88511323928833,-8.588238716125488,-7.2445760926784715,-6.5430362075567245,-6.760172126942052,-6.5648144482629505,-6.978932020683715,-7.833475248888135
214,-3.8420116901397705,-1.7951366901397705,-5.959198951721191,-8.412323951721191,-7.342101808280859,-6.912520155310631,-6.99049603828098,-6.670150041487432,-7.201446769802715,-7.8916464522480965
215,-4.160767078399658,-2.027954339981079,-6.043579578399658,-8.5982666015625,-7.410857196562574,-7.050010696053505,-7.004564164959447,-6.81702792638589,-7.207712290204654,-8.005052646622062
216,-4.202944278717041,-1.9920066595077515,-6.077944278717041,-8.413881301879883,-6.976475949624728,-6.9492708295583725,-6.726437924717175,-6.499830603534974,-7.078021046552749,-7.876303106546402
217,-3.8391332626342773,-1.8156957626342773,-5.612570762634277,-8.409445762634277,-7.24545025601401,-6.7040311098098755,-6.995421885698306,-6.643830418540347,-7.0345005974049855,-7.871109891682863
218,-3.9215192794799805,-1.9527692794799805,-5.8824567794799805,-8.46058177947998,-7.116898892054451,-6.486941382288933,-6.67937517071914,-6.57777869696929,-6.765337822471338,-7.709263490512967
219,-4.054243087768555,-2.015180826187134,-6.015180587768555,-8.304243087768555,-7.523062584368745,-7.060135684907436,-7.085537194234348,-6.937068343081592,-7.288678882658132,-8.141571832820773
220,-2.934516191482544,-1.426703691482544,-5.082953453063965,-7.051703453063965,-6.575331908112275,-5.703526716679335,-5.739270565638435,-6.465792297969529,-5.583081594842952,-7.28937504440546
221,-3.8952383995056152,-1.9733632802963257,-5.996800899505615,-8.574925422668457,-7.410951372090494,-6.8518375903368,-6.949983356731536,-6.598376512441064,-7.254689571338531,-7.984647236764431
222,-4.147650718688965,-1.9835879802703857,-6.069525718688965,-8.975775718688965,-7.819596645698766,-7.023232132196426,-7.319571136395098,-7.038285493802505,-7.2414671160586295,-8.145878127776086
223,-3.6243174076080322,-1.5149424076080322,-6.124317646026611,-7.694630146026611,-7.288435099999333,-6.8179942443966866,-6.6790539014364185,-6.710266232428694,-7.186845421405451,-7.798535108566284
224,-3.996134042739868,-1.9961340427398682,-6.003946304321289,-8.527383804321289,-7.37120961855544,-6.827973961830139,-7.011803149194748,-6.597706079434829,-7.011820314422948,-7.737840436398983
225,-3.033762216567993,-1.5025122165679932,-5.002511978149414,-7.447824478149414,-6.697874425593909,-6.104123990982771,-5.963474750198657,-6.8306506871240344,-5.752562402409239,-7.653983092866838
226,-3.707054376602173,-1.7070543766021729,-5.863304138183594,-7.925804138183594,-7.22287092753686,-6.869765818119049,-6.67589294516074,-6.472698688316086,-7.0274928728467785,-7.754976142197847
227,-3.1973938941955566,-1.3848938941955566,-5.064581394195557,-7.923956394195557,-6.924033638832043,-5.924847200512886,-6.408368944415997,-6.5489691495085935,-5.752140997064998,-7.317644488997757
228,-2.9892008304595947,-1.3563883304595947,-4.950138092041016,-7.293888092041016,-6.239448159089079,-5.622791685163975,-5.958056801879138,-6.3095471853157505,-5.528409470338374,-6.988144306465983
229,-4.262479782104492,-2.1921675205230713,-6.239042282104492,-8.645292282104492,-7.207860229093058,-6.916159689426422,-6.801587222995295,-6.48905086513696,-7.051602957792056,-7.822190287522972
230,-3.9983673095703125,-1.849929690361023,-5.8577423095703125,-8.756179809570312,-7.146893020551943,-6.5449400171637535,-6.818734286731342,-6.6858803032982905,-6.9359381173781,-7.82654214464128
