,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
148,-2.675541877746582,-1.3005419969558716,-5.198979377746582,-6.394291877746582,-6.2538612891949015,-5.403865437954664,-5.480321760674997,-6.199016212740389,-5.5584876448556315,-7.3525216691195965
149,-3.8071136474609375,-2.0180511474609375,-5.8618011474609375,-7.9868011474609375,-6.940057984247687,-6.144367717206478,-6.596248862486391,-6.189943194243824,-6.541585083126847,-7.607964048162103
150,-4.057502746582031,-1.8778152465820312,-5.870002746582031,-8.112190246582031,-7.276375405417639,-6.601925253868103,-6.682559726999898,-6.48720586287709,-7.034137007998652,-7.670934384688735
151,-4.066529750823975,-1.8868422508239746,-6.004029750823975,-8.605591773986816,-7.574439640069613,-6.494093582034111,-7.144718287359865,-6.246231555836857,-6.8869229522533715,-7.693352660164237
152,-2.836085319519043,-1.203272819519043,-4.804835319519043,-7.515772819519043,-7.023770434418111,-5.708820845931768,-6.1173952799945255,-6.773614167750566,-5.836224546277663,-7.588527161628008
153,-2.7581682205200195,-1.24254310131073,-4.9534807205200195,-7.1019182205200195,-6.516188957466511,-5.48095403984189,-5.820771808030258,-6.031635522398574,-5.719282253892743,-7.2557537779212
154,-2.9986283779144287,-1.3814408779144287,-4.998628616333008,-7.381441116333008,-6.514482829530607,-5.455759637057781,-5.819046849384904,-6.318972348679381,-5.592564207967371,-7.449325166642666
155,-4.149383544921875,-2.016571283340454,-5.891571044921875,-8.360321044921875,-7.469788666247041,-6.713198773562908,-6.961939452514343,-6.469707250532338,-7.040083524756483,-7.845712069422007
156,-4.200963973999023,-2.0447142124176025,-6.115026473999023,-8.247838973999023,-7.240163197711809,-6.7874927669763565,-6.896349665825255,-6.497854828709023,-7.1073062377327005,-7.978399200364947
157,-3.9563488960266113,-1.9797865152359009,-5.932911396026611,-7.917286396026611,-6.9096294520568335,-6.422944158315659,-6.659541008601082,-6.300115227566494,-6.870512599591166,-7.706383468583226
158,-3.744203805923462,-1.837953805923462,-5.705141544342041,-7.947329044342041,-6.916187757306034,-6.092950284481049,-6.533331749698846,-6.220781087769865,-6.5646065433029435,-7.591364212334156
159,-4.149050235748291,-2.117800235748291,-5.875612735748291,-8.93030071258545,-7.203796027391945,-6.224133737385273,-6.774092673353152,-6.430310726111202,-6.633496758760884,-7.710519936867058
160,-3.9929685592651367,-1.9929685592651367,-5.867968559265137,-7.946093559265137,-6.883710019959835,-6.293380573391914,-6.7039688805889455,-6.446106791408965,-6.641495223841048,-7.8852256163954735
161,-3.0215368270874023,-1.3418493270874023,-5.130911827087402,-7.248099327087402,-6.279527767474065,-5.641860015690327,-5.638807174109388,-6.11531162231222,-5.779493202353478,-7.202670771628618
162,-4.026081085205078,-2.041706085205078,-5.822956085205078,-8.080768585205078,-7.0027794745547,-6.298669330775738,-6.651167746604187,-6.17453491674496,-6.74495553196175,-7.56397888250649
163,-3.7717137336730957,-1.9357761144638062,-5.935776233673096,-7.474838733673096,-6.584370600787224,-6.019699186086655,-6.25616466710926,-6.552976727401074,-6.529602763112052,-7.65264755114913
164,-3.7113196849823,-1.8597571849822998,-5.805069923400879,-7.805069923400879,-6.984902609779965,-6.309461891651154,-6.547344799990242,-6.10196566560262,-6.531754009483848,-7.478487469255924
165,-3.928150177001953,-2.006275177001953,-5.912525177001953,-8.201587677001953,-7.498585455032298,-6.402518853545189,-6.936040517641231,-6.389104604577369,-6.748575204241206,-7.830213148146868
166,-3.5504114627838135,-1.7769739627838135,-5.495724201202393,-7.042599201202393,-6.5583749895886285,-6.246866345405579,-6.402058001818659,-5.909805536091881,-6.5583302918457775,-6.986401034519076
167,-4.301093101501465,-2.121405839920044,-6.027655601501465,-8.496405601501465,-7.215285292797489,-6.461411580443382,-6.8402458388591185,-6.363608360174112,-6.8715146720496705,-7.6620695777237415
168,-4.072636604309082,-1.955449104309082,-5.916386604309082,-8.166386604309082,-7.041513554140693,-6.468283884227276,-6.822707650520897,-6.432027578226553,-7.041488403861877,-7.867983210831881
169,-2.911180019378662,-1.3721174001693726,-5.629930019378662,-6.098680019378662,-6.434822419148986,-5.844122484326363,-6.012860768001701,-6.4112292516038,-6.630027289429563,-7.439822372049093
170,-3.847240924835205,-1.5816160440444946,-5.894115924835205,-7.933178424835205,-7.464507576667529,-6.662816345691681,-6.8004157530776865,-6.8238180874704994,-6.847273945262714,-7.936823166906834
171,-3.8893661499023438,-1.9049911499023438,-5.694053649902344,-8.061241149902344,-6.975450624158839,-6.160363852977753,-6.530081029668509,-6.295634984791832,-6.623841876680672,-7.6460674572736025
172,-3.676744222640991,-1.8095567226409912,-5.76268196105957,-7.38768196105957,-6.598758807012928,-6.150482684373856,-6.051797984597215,-6.364259004487394,-6.473717446293449,-7.520443952642381
173,-2.7584433555603027,-1.1490682363510132,-4.656880855560303,-7.094380855560303,-6.407011857983889,-5.457440726459026,-5.758496163882228,-6.485024094416076,-5.5007313439418795,-7.205536121502519
174,-3.9084973335266113,-1.9631848335266113,-5.838184833526611,-7.705372333526611,-6.596165881259367,-6.113292679190636,-6.2757669653510675,-6.127265572382385,-6.463310591425397,-7.618772713467479
175,-3.7994165420532227,-1.9087915420532227,-5.572854042053223,-8.096291542053223,-6.877636428143887,-5.920278839766979,-6.486983058624901,-6.221305370235314,-6.268255825823871,-7.489716451615095
176,-3.6801490783691406,-1.7738990783691406,-5.836399078369141,-8.04733657836914,-7.094293352594832,-6.503067769110203,-6.711442827221617,-6.461408019025839,-6.820829509153555,-7.840836762450635
177,-3.9461112022399902,-2.0711112022399902,-5.74298620223999,-8.203924179077148,-7.430584545065358,-6.3523446545004845,-6.782107351489685,-6.461749434383819,-6.868085379450349,-7.901556394994259
178,-2.553800344467163,-1.678800344467163,-4.952238082885742,-6.077238082885742,-5.757131316961022,-5.168367102742195,-4.858599656559818,-6.092896341724554,-5.335218296284438,-6.912428628653288
179,-4.054044246673584,-2.061856508255005,-6.022794246673584,-7.929044246673584,-6.726041786314454,-6.4378940761089325,-6.468173144043249,-6.171246290101408,-6.733812805701746,-7.62112626619637
180,-3.8701398372650146,-1.7060773372650146,-5.854515075683594,-7.643577575683594,-7.503187509588315,-6.505831271409988,-6.495291340834228,-6.432665228527185,-6.971780058716831,-7.8685887064784765
181,-4.079016208648682,-1.9852664470672607,-6.032141208648682,-8.17276668548584,-7.313510053245409,-6.615001156926155,-6.9228316524095135,-6.35246682158413,-6.836915012449026,-7.793205263093114
182,-4.171940326690674,-1.9922528266906738,-5.750065326690674,-7.937565326690674,-7.03921234250447,-6.5310171246528625,-6.7735598071085406,-6.250074982596743,-6.695439694398374,-7.586966559290886
183,-4.289292812347412,-1.914292812347412,-5.984605312347412,-8.66429328918457,-7.914417616688297,-6.753367826342583,-7.234669444886094,-6.750241875581196,-7.164354084045044,-7.985543016344309
184,-2.908459186553955,-1.3147090673446655,-5.033459186553955,-6.853771686553955,-6.111809109192109,-5.491988070309162,-5.439824574488739,-6.291305422215373,-5.260200603690464,-7.272301945835352
185,-3.6760096549987793,-1.9181970357894897,-5.855697154998779,-7.769759654998779,-6.894903053485905,-6.237382784485817,-6.590160842773912,-6.199465513060204,-6.574554676000844,-7.565540133044124
186,-3.2408649921417236,-1.3658649921417236,-5.233052730560303,-7.764302730560303,-6.944124927991652,-5.999692242592573,-6.092482565331011,-6.904946327036669,-6.076904172521608,-7.826700696721673
187,-3.5959672927856445,-1.814717173576355,-5.8225297927856445,-7.8615922927856445,-7.049242723587668,-6.198967069387436,-6.619485851813806,-6.025675177366793,-6.682017558414373,-7.53352084569633
188,-3.7696096897125244,-1.8867971897125244,-5.6680474281311035,-7.7383599281311035,-6.762020563022816,-6.01447531580925,-6.363487354741665,-6.136823653831016,-6.402568091274588,-7.5379571337252855
189,-4.117908000946045,-2.008533000946045,-5.860095500946045,-8.375720977783203,-7.368077502193046,-6.291014656424522,-6.938332551399071,-6.430431842520193,-6.883678902479005,-7.821445943787694
190,-4.045327663421631,-1.8500151634216309,-6.139077663421631,-8.256264686584473,-7.232961407295079,-6.625268861651421,-6.771960256024613,-6.443779945264396,-7.053228016811772,-7.87669918872416
191,-3.103525161743164,-1.4629000425338745,-5.298837661743164,-7.314462661743164,-6.627137049727025,-5.813892852514982,-6.103603955976723,-6.166045665529964,-5.861456267950416,-7.177031075581908
192,-3.0174920558929443,-1.2362420558929443,-4.915929794311523,-7.454992294311523,-7.080239980539773,-5.772838523611426,-6.267577286926098,-6.845646261748698,-5.89265416743001,-7.685831155627966
193,-4.272177696228027,-2.0846779346466064,-6.201865196228027,-8.248740196228027,-7.030124655269901,-6.622162491083145,-6.623818156062043,-6.264379858863322,-6.97540747570747,-7.7823123801499605
194,-2.670940399169922,-1.6943777799606323,-5.045940399169922,-6.342815399169922,-5.796219548356021,-4.920313328504562,-4.921097623868263,-5.811604856666236,-5.413359257639968,-7.133397424593568
195,-2.837071418762207,-1.3058212995529175,-4.923008918762207,-7.376133918762207,-6.844994181272341,-5.826284095644951,-6.001174568304123,-6.852712035057266,-5.852783080161316,-7.679280060343444
196,-3.2204275131225586,-1.3298025131225586,-4.970427513122559,-7.626677513122559,-6.876914234744618,-5.837424047291279,-6.07988011535781,-6.681394695795461,-5.915909752744483,-7.6227971613407135
197,-4.004056930541992,-1.8712444305419922,-5.957181930541992,-8.410306930541992,-7.293210263895162,-6.677291244268417,-6.808794854801818,-6.371255874568305,-7.004138943171711,-7.9434905387461185
198,-4.326916694641113,-2.2644169330596924,-6.053479194641113,-8.553479194641113,-7.366086834837915,-6.449778504669666,-6.866043684785836,-6.670680165199883,-6.889513487898512,-8.024846164509654
199,-2.965379238128662,-1.1841293573379517,-4.809129238128662,-7.559129238128662,-6.551525570990634,-5.614672262221575,-5.856077072348853,-6.645094513507502,-5.723370059320587,-7.40047506801784
200,-4.0412068367004395,-1.9318318367004395,-5.7521443367004395,-8.041206359863281,-6.760068171977764,-6.115047261118889,-6.37721907813102,-6.29122447951886,-6.752263419686642,-7.66452600248158
201,-2.7944388389587402,-1.2241264581680298,-5.10693883895874,-6.75537633895874,-6.0289767847862095,-5.506200160831213,-5.560135600375361,-6.0054036375131545,-5.450797551922733,-6.9681741166859865
202,-4.333724498748779,-1.9352871179580688,-6.099349498748779,-8.575912475585938,-7.490099779868615,-6.828632965683937,-6.950977561711625,-6.466551303761662,-7.107252474503184,-7.734592719003558
203,-2.9814062118530273,-1.2860937118530273,-5.020468711853027,-6.981406211853027,-6.278498506784672,-5.452643170952797,-5.5986850219996995,-6.184566854793957,-5.458121645671781,-7.268329478800297
204,-4.177647590637207,-1.9901478290557861,-5.982335090637207,-7.888585090637207,-6.9669022375455825,-6.506799221038818,-6.482439989311388,-6.138609170624477,-6.802794207309489,-7.771990470588207
205,-3.8145880699157715,-1.9083380699157715,-5.7911505699157715,-8.18177604675293,-7.29904508254549,-6.486580602824688,-6.775569557175913,-6.353662013942085,-6.6974710201247944,-7.743419951759279
206,-3.1954243183135986,-1.2813618183135986,-4.8985490798950195,-7.3282365798950195,-6.750424097815994,-5.645048215985298,-6.031456465985684,-6.586086868526763,-5.812830305017997,-7.288305571302772
207,-3.857757568359375,-1.514007568359375,-5.967132568359375,-8.146820068359375,-7.451578376167163,-6.975214704871178,-6.920298098695639,-6.107767224265444,-7.2718704926192,-7.558723805472255
208,-2.998936653137207,-1.287999153137207,-4.420811653137207,-7.631749153137207,-6.702220784878591,-5.2821318712085485,-5.999022003343271,-6.592716455015761,-5.342850433284184,-7.310633992776275
209,-3.9764599800109863,-1.9061473608016968,-5.765522480010986,-8.507709503173828,-6.89927529549459,-6.1359328627586365,-6.6335978484057705,-6.14917278271605,-6.711766117456136,-7.576268702745438
210,-4.388461589813232,-2.3572115898132324,-6.044711589813232,-8.50564956665039,-7.341785768701811,-6.376711830496788,-6.990136259460996,-6.85723924598642,-6.990159383203718,-8.09343771636486
211,-3.325564384460449,-1.9349392652511597,-5.833376884460449,-7.216189384460449,-6.2945096302137244,-5.67483626306057,-6.020956751497579,-6.145897865075312,-6.38823388570745,-7.562206368893385
212,-3.9886245727539062,-1.7542495727539062,-6.207374572753906,-8.285499572753906,-7.363739126318251,-6.605590991675854,-6.902754542934417,-6.25427067257624,-7.0824911526433425,-7.678937122225761
213,-3.1956136226654053,-1.4612386226654053,-5.375301361083984,-6.992488861083984,-6.750452745429357,-6.014289356768131,-6.070703860044887,-6.81283044772681,-6.390981672666385,-7.566017352044582
214,-3.974404811859131,-1.9587798118591309,-5.841592311859131,-8.075967788696289,-7.263614286115626,-6.531410820782185,-6.810419198896852,-6.4353612659560895,-6.943252320306783,-7.880453674122691
215,-3.9690887928009033,-1.8440887928009033,-5.805026054382324,-8.523776054382324,-7.383224723009334,-6.468243256211281,-6.992572664126783,-6.445662856031959,-6.820716855741921,-7.665100358426571
216,-3.0467801094055176,-1.3202176094055176,-5.023342609405518,-7.023342609405518,-6.304889158142032,-5.633426394313574,-5.710954302274331,-6.4686908715520985,-5.726689433286083,-7.52247573249042
217,-3.2240195274353027,-1.3255821466445923,-5.552144527435303,-6.809957027435303,-6.935434108396294,-5.886725760996342,-6.216445775135071,-6.560037371265935,-6.560111987506389,-7.577733084559441
218,-2.8180618286132812,-1.0602494478225708,-4.677436828613281,-7.271186828613281,-6.646283145077177,-5.494546011090279,-5.880610822430754,-6.521204948261584,-5.474404449938447,-7.340777020901442
219,-2.935100555419922,-1.2476004362106323,-4.958538055419922,-7.036663055419922,-6.7009492862271145,-5.684322960674763,-5.880491968855495,-6.489815592387458,-5.708679070070502,-7.327447829768062
220,-3.716447591781616,-1.8805100917816162,-5.950822353363037,-7.091447353363037,-6.490104531956604,-6.105632767081261,-6.177504770719679,-6.005542277765926,-6.55254922946915,-7.572845503687859
221,-3.1957521438598633,-1.4066896438598633,-5.102002143859863,-7.344189643859863,-6.594399311012239,-5.884924732148647,-5.961453554096806,-6.344218134474431,-5.906861290510278,-7.310167595744133
222,-4.154609203338623,-1.8264843225479126,-5.873359203338623,-8.967109680175781,-7.912469981936738,-6.773863956332207,-7.474954842971783,-6.59992790220258,-7.13901781979439,-7.711447271518409
223,-3.77020263671875,-1.82489013671875,-5.95770263671875,-7.90301513671875,-6.785961499786936,-6.281434461474419,-6.434347268543206,-5.957721471608238,-6.6374938434237265,-7.50512664206326
224,-4.237259864807129,-2.104447603225708,-6.198197364807129,-7.573197364807129,-6.424895277392352,-6.4834975972771645,-6.127968188629893,-6.127900123479776,-6.659266224814928,-7.7412683460861444
225,-3.839203119277954,-1.893890619277954,-5.839202880859375,-7.768890380859375,-6.925270072155399,-6.344658181071281,-6.61272227428708,-6.386095404472144,-6.636190884877578,-7.765327479690313
226,-3.6750290393829346,-1.8234665393829346,-5.7219038009643555,-7.7531538009643555,-6.784621095896,-6.0310403034091,-6.339198583569669,-6.120364069678544,-6.495481838835985,-7.440527202561498
227,-3.8216629028320312,-1.8451004028320312,-5.852912902832031,-8.118537902832031,-7.228048315417254,-6.57939837872982,-6.70454108499689,-6.376368045650452,-6.946745869056031,-7.701398184522986
228,-4.008555889129639,-1.9694933891296387,-6.188243389129639,-7.406993389129639,-7.133654589553771,-6.7876118421554565,-6.524241445615189,-5.547630906026825,-7.235204692929983,-7.416524766013026
229,-3.7544915676116943,-2.0513665676116943,-5.863866329193115,-7.871678829193115,-6.809300415276084,-6.176860004663467,-6.434245703370834,-6.145132422318056,-6.504593963123625,-7.476862005889416
230,-2.977787733078003,-1.157475233078003,-4.766850471496582,-7.680912971496582,-7.07948707601463,-5.763146288692951,-6.220029471845919,-6.923124074657608,-5.766976586965029,-7.683024372905493
