,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
383,-4.136052131652832,-2.050114870071411,-5.909489631652832,-8.636052131652832,-6.9486284226877615,-6.464576058089733,-6.71421945005568,-6.409500002807363,-6.714262481858896,-7.6733120596036315
384,-3.7789063453674316,-1.974218726158142,-5.630468845367432,-7.700781345367432,-6.654114105578628,-6.074381113052368,-6.505566353815084,-6.24767529946439,-6.6540990882058395,-7.669504899531603
385,-3.684877634048462,-1.669252634048462,-5.708314895629883,-8.309877395629883,-6.919359797429934,-6.53252487257123,-6.669293045171798,-6.622389316487897,-6.638089891421259,-7.498779891058803
386,-4.16313362121582,-2.1631338596343994,-5.84282112121582,-8.70219612121582,-7.413308009199682,-6.412272252142429,-7.139796252005908,-6.670963406413648,-7.02269993381924,-7.958383774384856
387,-3.1682324409484863,-1.2619824409484863,-4.926044940948486,-7.629169940948486,-6.996499409127864,-6.11108323559165,-6.426083206399198,-6.886996745961369,-5.871468061050109,-7.440151972696185
388,-3.842881202697754,-2.014756202697754,-5.842881202697754,-8.022568702697754,-6.921167837426765,-6.259488373994827,-6.663275238526694,-6.233521103747989,-6.718013993027853,-7.548338456079364
389,-3.7145049571990967,-2.1832549571990967,-5.487942695617676,-7.308255195617676,-6.39441428113787,-5.549662575125694,-6.214596863363113,-5.964525937819417,-6.370965935435379,-7.524072149768472
390,-3.934432029724121,-1.9656821489334106,-5.801619529724121,-8.395369529724121,-6.9736052690204815,-6.559906929731369,-6.817292331506906,-6.645379781670272,-6.911104673039517,-7.848670514300466
391,-3.9601545333862305,-2.0851545333862305,-6.1476545333862305,-8.05390453338623,-6.905678726674523,-6.476847872138023,-6.718048926813935,-6.288298845103782,-7.069684255067841,-7.937993638217449
392,-3.831956386566162,-1.816331386566162,-5.660081386566162,-8.12101936340332,-6.800819628981117,-6.314049229025841,-6.667944549230015,-6.449153304055471,-6.68362533479376,-7.725751051679254
393,-3.9402918815612793,-1.8543545007705688,-5.924666881561279,-8.463729858398438,-6.940374251789763,-6.783178478479385,-6.877829789395037,-6.698114156674819,-6.924751158978324,-7.809858234599233
394,-3.9712202548980713,-1.8305952548980713,-5.760282516479492,-8.291532516479492,-6.643226495682029,-6.495385862886906,-6.2212710367530235,-6.377482175753357,-6.6588424369256245,-7.567814514040947
395,-3.8703393936157227,-1.6750268936157227,-5.628151893615723,-8.315651893615723,-7.089199179346906,-6.2364486977458,-6.862578748310625,-6.354725599226185,-6.675150506009231,-7.683570479974151
396,-3.8496084213256836,-1.873045802116394,-5.591795921325684,-7.833983421325684,-6.779556240537204,-6.16596769541502,-6.560654872679152,-6.365255713213628,-6.677943684408092,-7.757968079298735
397,-4.1851983070373535,-2.0914483070373535,-5.9820733070373535,-7.5836358070373535,-6.5837960114877205,-6.161918073892593,-6.083717581263045,-6.122715473027711,-6.80253444997652,-7.843990493565798
398,-3.6164515018463135,-1.7258265018463135,-5.639888763427734,-7.827388763427734,-6.757215609381092,-6.394264072179794,-6.343070147831895,-6.343025207454048,-6.569692128141469,-7.532069776207209
399,-2.5083165168762207,-1.3208166360855103,-4.523941516876221,-6.422379016876221,-5.946033096697647,-5.164244474843144,-5.274039263713348,-5.938032388285137,-5.516296730274917,-7.1487711276859045
400,-3.8430237770080566,-1.764898657798767,-5.866461277008057,-8.171148300170898,-7.085350861350889,-6.640638016164303,-6.905587671142712,-6.585222124994289,-6.944749937974848,-7.822484254837036
401,-4.041357040405273,-1.9163569211959839,-6.221044540405273,-8.353857040405273,-7.119587177468929,-6.738855071365833,-7.017968415020732,-6.3148055075998855,-7.182072873758443,-7.771015968173742
402,-2.8580827713012695,-1.3424577713012695,-4.4752702713012695,-7.2799577713012695,-6.319241856821463,-5.2514719776809216,-5.787892095773714,-6.201861857944095,-5.436411121670972,-6.983438327908516
403,-3.7287890911102295,-1.8459765911102295,-5.67410135269165,-7.83816385269165,-6.971194362718961,-6.239243283867836,-6.689808842114871,-6.283491849779239,-6.752374042102019,-7.541930610314012
404,-4.7996320724487305,-1.916819453239441,-6.2058820724487305,-8.78400707244873,-7.75290380831575,-6.484664216637611,-7.510639307452948,-6.479331016475044,-7.073189489805372,-8.066365361213684
405,-4.251136302947998,-1.876136302947998,-6.204261302947998,-8.35269832611084,-7.657500737317605,-6.919286914169788,-7.204315422499349,-6.7198970317267595,-7.462149736384163,-8.091495517641306
406,-3.9325292110443115,-1.9012792110443115,-5.838779449462891,-8.44815444946289,-6.854526750714285,-6.524656280875206,-6.862263916820666,-6.4481661319050545,-6.815446252148831,-7.6363810785114765
407,-4.110666751861572,-1.9856667518615723,-6.009104251861572,-8.720041275024414,-7.415421722042083,-6.819410294294357,-7.056011914672126,-6.7591109275595045,-7.056053278087347,-7.9267753129825
408,-4.106757164001465,-1.9426946640014648,-5.833319664001465,-8.755194664001465,-7.302216042298824,-6.489035349339247,-7.091197607762297,-6.763020276936913,-6.927221644291421,-7.899939185008407
409,-4.44094705581665,-2.2143845558166504,-6.05813455581665,-8.894071578979492,-7.394129155436531,-6.644134685397148,-7.042546986831439,-6.409704804390458,-7.073827979605994,-7.643002047203481
410,-3.7981481552124023,-1.9153356552124023,-5.704398155212402,-8.126273155212402,-6.829578740973375,-6.432180322706699,-6.665412184651359,-6.516911864187023,-6.657676208225894,-7.647087946534157
411,-2.5766170024871826,-1.3500545024871826,-4.639117240905762,-7.076617240905762,-6.772108777237008,-5.154121834784746,-5.990802638130845,-6.170397758018225,-5.842390645455453,-7.121421974152327
412,-3.0201010704040527,-1.3638510704040527,-5.121663570404053,-6.793538570404053,-6.41087971937668,-5.565346214920282,-5.481108663007035,-6.31700277292839,-6.363919255789369,-7.305461008101702
413,-3.6823477745056152,-1.4792228937149048,-5.237035274505615,-8.182348251342773,-6.869889854500798,-6.227359674870968,-6.40112125845917,-6.440167307829142,-6.369899629200518,-7.269455498084426
414,-4.064395427703857,-2.0409579277038574,-5.634707927703857,-7.744082927703857,-6.884974920860259,-6.358847487717867,-6.353592982704868,-6.080042838799272,-6.7990570849506184,-7.4868704080581665
415,-3.7961912155151367,-1.8508785963058472,-5.639941215515137,-8.007128715515137,-6.9057355975674,-6.372824884951115,-6.63220023852773,-6.319643497357902,-6.749452224059496,-7.590360840782523
416,-4.066905975341797,-2.184093475341797,-5.770030975341797,-8.355968475341797,-7.098319040349452,-6.122553087770939,-6.871687765444221,-6.465361237367688,-6.793661933304975,-7.808683715760708
417,-3.95959734916687,-1.7877223491668701,-5.670534610748291,-8.44397258758545,-6.959746349646593,-6.285367958247662,-6.819041726550495,-6.303361892591056,-6.99880372438929,-7.645780837163329
418,-3.836101531982422,-1.8204765319824219,-5.734539031982422,-8.297039031982422,-6.898698682831309,-6.283214688301086,-6.773646830486541,-6.398611903136953,-6.726820702890109,-7.477390768006444
419,-2.998838424682617,-1.7019633054733276,-4.514463424682617,-5.975400924682617,-6.0927971383644035,-5.092540241777897,-4.983378277538577,-5.4285683622874785,-5.5302753273863345,-6.6961532067507505
420,-3.381683826446533,-1.3269962072372437,-4.733246326446533,-8.092620849609375,-7.163080800703028,-5.697117280215025,-6.553621886174369,-6.3582656381640845,-5.7567788317392115,-6.89926808513701
421,-4.101779937744141,-2.0158424377441406,-5.648654937744141,-8.34396743774414,-6.6878257931166445,-5.980169415473938,-6.570584176501143,-6.60960209365021,-6.695619221514789,-7.734406713396311
422,-2.973456621170044,-1.246894121170044,-4.660956382751465,-7.520331382751465,-6.707979906495893,-5.4297342747449875,-6.161020157684106,-6.457851648125143,-5.872000211784325,-7.288980385288596
423,-3.9769465923309326,-2.0081965923309326,-5.726946830749512,-8.516009330749512,-7.0786273409830756,-6.321590315550566,-6.773886440096248,-6.50039732447749,-6.742699734139023,-7.801136884838343
424,-3.9214627742767334,-2.1714627742767334,-5.6324005126953125,-8.460525512695312,-7.187192911369493,-6.04528321325779,-7.0621440394934325,-6.42147588721582,-6.788759702445532,-7.705258226022124
425,-4.023609161376953,-1.922046422958374,-5.797046661376953,-8.312671661376953,-7.125313987140544,-6.679367899894714,-6.742429373181949,-6.54705929748161,-6.906554332512314,-7.643339416012168
426,-3.693119525909424,-2.044682025909424,-5.279057025909424,-7.802494525909424,-6.435526227767696,-5.829270914196968,-6.201030368734791,-6.052515744937409,-6.310513713455293,-7.420404078438878
427,-3.872633695602417,-1.903883695602417,-5.677321434020996,-8.091383934020996,-7.247813447102089,-6.641018241643906,-6.919593688231544,-6.591398000618028,-6.966528166856733,-7.772702224552631
428,-3.9236559867858887,-1.8689683675765991,-5.845530986785889,-8.40021800994873,-7.212800499415607,-6.83257932215929,-6.954939364830352,-6.603350758526176,-6.845609423420683,-7.58500736951828
429,-4.236527442932129,-2.384964942932129,-5.611527442932129,-8.259964942932129,-6.76009427664394,-6.155940964818001,-6.478771446538303,-6.2052886485425915,-6.728860725270351,-7.660354908555746
430,-2.783799648284912,-1.2056747674942017,-4.346299648284912,-7.346299648284912,-6.385525690056966,-5.46024171449244,-5.971358535938634,-6.713510870651589,-5.518310537634534,-7.366496855393052
431,-3.5297722816467285,-1.6938347816467285,-5.5141472816467285,-8.60008430480957,-7.240772006960469,-6.585508577525616,-6.873552321936586,-6.225092053387016,-6.623586175781384,-7.378456074744463
432,-2.958697557449341,-1.4352600574493408,-4.474322319030762,-7.255572319030762,-6.4433643391530495,-5.378387667238712,-5.997879855582141,-6.185298680502456,-5.857375711988425,-7.083029372617602
433,-3.2744922637939453,-1.5323046445846558,-5.696367263793945,-7.211992263793945,-6.790179131501645,-6.000388108193874,-6.329225062298065,-6.672943830390977,-6.618279814014386,-7.502579118125141
434,-3.8962175846099854,-1.7555925846099854,-5.568092346191406,-8.497779846191406,-6.8104052465059794,-6.308995086699724,-6.677509426186589,-6.482166647841041,-6.529149644353311,-7.606619729660451
435,-4.011875152587891,-2.0196878910064697,-6.207187652587891,-8.09000015258789,-7.316678874893114,-6.768777996301651,-7.0197387920670735,-6.613447427701431,-7.043225164183241,-7.809808969497681
436,-3.9872283935546875,-1.916915774345398,-5.7606658935546875,-8.635665893554688,-6.862304088586825,-6.52614589035511,-6.768512010010454,-6.385673642128495,-6.635739442979684,-7.6248698104172945
437,-4.020963191986084,-2.036588191986084,-5.919400691986084,-8.474088668823242,-7.177325719225337,-6.536376088857651,-6.981956480376539,-6.606911778388167,-6.966387504049635,-7.821616837754846
438,-3.947878837585449,-1.7916288375854492,-5.705691337585449,-8.58069133758545,-7.22139107901603,-6.502278961241245,-6.893231867921713,-6.752577304780061,-6.79952621099801,-7.637696221470833
439,-4.089691162109375,-2.081878662109375,-5.777191162109375,-8.425628662109375,-6.902322402922437,-6.19871573895216,-6.855382321075012,-6.339703440590711,-6.738269795954693,-7.687862653285265
440,-4.021518707275391,-1.9902688264846802,-6.044956207275391,-8.62308120727539,-7.513800020584313,-6.925789289176464,-7.255933641590673,-6.716839551891098,-7.052857275855786,-7.926701165735722
441,-2.843945026397705,-1.2033199071884155,-4.508007526397705,-7.570507526397705,-6.814095366149559,-5.68747216463089,-6.165553806993557,-6.782709836799768,-5.728135696379468,-7.432061413303018
442,-3.6380770206451416,-1.8255770206451416,-5.7787017822265625,-7.6927642822265625,-6.669455639159423,-6.251159086823463,-6.856876133653714,-6.208398938132632,-6.70848464511073,-7.445054968819022
443,-4.0379109382629395,-2.3738486766815186,-5.9363484382629395,-7.9207234382629395,-6.897457823288278,-5.972630590200424,-6.569250341235602,-6.491050481690763,-6.780238022605772,-7.9601774625480175
444,-4.089353084564209,-1.995603084564209,-5.948728084564209,-8.62841510772705,-7.558202023377817,-6.75997618958354,-7.175342558464763,-6.901862621261898,-7.136335605566273,-7.940785733051598
445,-3.950319290161133,-1.9659442901611328,-5.676881790161133,-8.411256790161133,-7.083297596531338,-6.139638118445873,-6.778519508392492,-6.380020499135753,-6.606746657853364,-7.681195078417659
446,-3.9955716133117676,-1.8940091133117676,-5.940884113311768,-8.136197090148926,-7.0816155615393654,-6.462233506143093,-6.894056557484873,-6.292456746050448,-6.737862462425255,-7.683763997629285
447,-2.837614059448242,-1.1266766786575317,-4.642301559448242,-7.595426559448242,-6.774410712489043,-5.708896839991212,-6.196195957854798,-6.727399587434775,-5.7040733013127465,-7.492239034734666
448,-2.549384593963623,-1.338447093963623,-4.408759593963623,-6.658759593963623,-6.13561649757321,-4.877579914405942,-5.432360635735677,-6.28380429644676,-5.416804405889707,-7.2922690119594336
449,-3.8954224586486816,-1.9344849586486816,-5.770422458648682,-8.21573543548584,-7.12993120252213,-6.467767246067524,-6.778305051251664,-6.411061644453184,-6.856475465778203,-7.760252011939883
450,-4.051275253295898,-1.8325250148773193,-5.863775253295898,-8.520025253295898,-7.152977456818917,-6.63943238556385,-6.832601425128814,-6.512226581477989,-6.8873546022950904,-7.74311413243413
451,-4.242680072784424,-2.234867572784424,-6.609867572784424,-8.789554595947266,-7.109941837414226,-7.0997719168663025,-6.680220245507371,-5.875502586314724,-7.539615629269974,-7.568004279397428
452,-3.6486475467681885,-1.7580225467681885,-5.648647785186768,-8.14083480834961,-6.9769109392073005,-6.357482120394707,-6.750265239159489,-6.41428399079723,-6.640956156101311,-7.6513760685920715
453,-2.76108980178833,-1.34702730178833,-4.65171480178833,-7.28452730178833,-6.612853149272269,-5.48299103602767,-6.034632558054,-6.0111207957234,-5.886276466117124,-7.1270447447896
454,-3.554915428161621,-1.9377280473709106,-5.461165428161621,-7.640852928161621,-6.50824127564556,-5.8008118867874146,-6.09407770136022,-5.8283714054305165,-6.352007246357971,-7.366486079990864
455,-3.759986400604248,-1.7912362813949585,-5.666236400604248,-8.11154842376709,-6.939779395259393,-6.39755866676569,-6.760037063268101,-6.4474971293830095,-6.744464153729496,-7.612481914460659
456,-4.058794021606445,-1.8087937831878662,-5.738481521606445,-8.543169021606445,-6.902613160600595,-6.463209167122841,-6.886958240695094,-6.441617131176827,-6.847959036342218,-7.566677832975984
457,-3.0230889320373535,-1.319963812828064,-4.7262139320373535,-7.5543389320373535,-6.429515942159924,-5.471065927296877,-5.9763055997827905,-6.202799915990909,-5.7888976166868815,-7.174757516011596
458,-3.9192919731140137,-1.9739795923233032,-5.747416973114014,-8.348979949951172,-7.2397109213416115,-6.506042078137398,-6.888095496651658,-6.481803178724476,-6.864713662864233,-7.600372476503253
459,-3.8184916973114014,-1.7638041973114014,-5.5919294357299805,-7.8653669357299805,-6.795211183663923,-6.044011622667313,-6.560757753162761,-6.216945409647451,-6.693622222999693,-7.661888908594847
460,-4.013479232788086,-1.8806664943695068,-5.818166732788086,-8.490041732788086,-7.1073641685943585,-6.561850093305111,-7.013536094003939,-6.747868537800969,-7.021445143371238,-8.017018167302012
461,-2.9722371101379395,-1.33942449092865,-4.9409871101379395,-7.1831746101379395,-6.308369259961182,-5.630256079137325,-5.855120060346962,-6.2378845212333545,-5.753617993366788,-7.246076801791787
462,-4.027927398681641,-1.9498023986816406,-5.848239898681641,-8.44198989868164,-7.246784681286954,-6.632407948374748,-6.9967305646132445,-6.7232484817141085,-6.895222062092216,-7.918748565018177
463,-3.7543210983276367,-1.7074460983276367,-5.754321098327637,-8.082446098327637,-7.2075548112916294,-6.425388857722282,-6.801254389971291,-6.324645280769801,-6.723159070912516,-7.492622984573245
464,-3.146782875061035,-1.3342828750610352,-4.842095375061035,-7.787407875061035,-6.764115323050646,-5.793062064796686,-6.43591415645642,-6.459300756294397,-5.787564861369901,-7.358736164867878
465,-3.7109148502349854,-1.7031023502349854,-5.507789611816406,-8.039039611816406,-6.961040727284853,-6.356786876916885,-6.757845996220567,-6.273423314056345,-6.546945209935075,-7.42658332362771
